Date,Open,High,Low,Close,Adj Close,Volume
2014-03-20,664.000000,679.500000,662.500000,676.700012,630.030884,31628
2014-03-21,682.474976,687.400024,661.200012,666.849976,620.860229,26602
2014-03-22,null,null,null,null,null,null
2014-03-24,675.000000,679.000000,670.000000,675.200012,628.634338,11518
2014-03-25,671.525024,682.500000,670.000000,671.650024,625.329041,16300
2014-03-26,672.500000,682.500000,670.474976,681.575012,634.569458,24158
2014-03-27,683.000000,691.924988,676.500000,679.924988,633.033447,22918
2014-03-28,682.000000,687.500000,675.500000,684.849976,637.618713,11434
2014-03-31,686.000000,690.000000,684.500000,686.724976,639.364319,10432
2014-04-01,687.500000,688.400024,670.500000,677.075012,638.751282,18024
2014-04-02,683.000000,683.000000,671.650024,673.474976,635.354980,277372
2014-04-03,674.500000,699.000000,670.500000,697.099976,657.642822,50616
2014-04-04,699.500000,702.500000,688.125000,695.174988,655.826721,43158
2014-04-07,697.000000,712.500000,678.000000,694.400024,655.095520,10936
2014-04-09,694.400024,707.474976,692.500000,696.549988,657.123840,23376
2014-04-10,700.000000,706.500000,692.125000,704.000000,664.152222,27442
2014-04-11,701.000000,714.400024,701.000000,709.775024,669.600403,38492
2014-04-15,709.775024,712.500000,694.500000,698.174988,658.656921,17174
2014-04-16,700.000000,706.950012,688.775024,691.674988,652.524780,16320
2014-04-17,699.500000,704.500000,695.000000,702.825012,663.043762,16114
2014-04-21,702.825012,714.500000,702.825012,710.575012,670.355042,11910
2014-04-22,710.500000,723.500000,707.775024,721.375000,680.543640,28978
2014-04-23,724.500000,742.500000,718.000000,736.099976,694.435303,46126
2014-04-24,736.099976,736.099976,736.099976,736.099976,694.435303,0
2014-04-25,740.000000,744.500000,733.000000,740.650024,698.727783,28552
2014-04-28,738.500000,742.000000,734.500000,736.174988,694.506104,16086
2014-04-29,735.000000,737.500000,725.625000,730.549988,689.199524,16564
2014-04-30,730.025024,733.200012,710.000000,717.099976,676.510742,15258
2014-05-02,717.099976,722.099976,714.299988,718.799988,678.114502,6518
2014-05-05,720.000000,724.000000,716.750000,717.950012,677.312683,9174
2014-05-06,722.049988,722.174988,710.049988,711.825012,671.534302,7526
2014-05-07,715.000000,718.000000,700.224976,705.775024,665.826721,16544
2014-05-08,709.500000,713.000000,702.349976,705.025024,665.119202,11766
2014-05-09,696.500000,712.700012,696.500000,707.525024,667.477722,18398
2014-05-12,707.500000,716.000000,700.799988,707.700012,667.642822,25046
2014-05-13,716.750000,716.750000,701.000000,703.599976,663.774780,26448
2014-05-14,703.500000,712.500000,702.424988,704.599976,664.718323,14376
2014-05-15,705.075012,709.474976,695.500000,698.500000,658.963440,20074
2014-05-16,705.000000,710.000000,682.500000,696.575012,657.147522,35552
2014-05-19,700.000000,702.500000,666.500000,668.174988,630.354919,80128
2014-05-20,668.500000,687.349976,663.750000,680.875000,642.336243,39028
2014-05-21,684.974976,696.500000,680.000000,682.400024,643.774719,39534
2014-05-22,682.500000,693.974976,678.450012,681.125000,642.572021,18400
2014-05-23,687.450012,702.500000,662.500000,686.924988,648.043640,101048
2014-05-26,685.000000,687.500000,665.500000,668.025024,630.213501,41154
2014-05-27,668.500000,669.500000,663.000000,664.000000,626.416199,10844
2014-05-28,669.500000,680.599976,667.500000,678.900024,640.472961,19418
2014-05-29,682.500000,685.474976,672.500000,682.525024,643.892761,24028
2014-05-30,684.500000,697.000000,682.500000,692.625000,653.421082,42052
2014-06-02,701.950012,701.950012,690.250000,693.474976,654.222900,19306
2014-06-03,698.474976,702.500000,692.000000,700.075012,660.449402,21944
2014-06-04,704.299988,704.900024,691.224976,696.000000,656.604980,17710
2014-06-05,696.450012,700.625000,691.500000,699.500000,659.906921,15406
2014-06-06,704.500000,708.500000,697.500000,706.575012,666.581360,18740
2014-06-09,708.750000,720.000000,707.000000,712.599976,672.265320,22078
2014-06-10,713.049988,737.099976,711.000000,726.750000,685.614502,30562
2014-06-11,729.950012,730.349976,718.799988,725.775024,684.694580,20662
2014-06-12,726.750000,744.474976,722.250000,742.150024,700.142883,28918
2014-06-13,745.000000,772.200012,744.000000,757.724976,714.836121,115702
2014-06-16,759.500000,763.450012,746.500000,749.875000,707.430542,27036
2014-06-17,758.924988,758.924988,748.500000,754.049988,711.369263,20820
2014-06-18,736.000000,767.450012,736.000000,762.625000,719.458862,49454
2014-06-19,760.000000,792.400024,760.000000,787.500000,742.925964,72588
2014-06-20,798.500000,800.000000,775.000000,776.375000,732.430603,44716
2014-06-23,779.500000,783.900024,754.000000,758.599976,715.661621,27070
2014-06-24,765.000000,770.075012,759.575012,761.075012,717.996704,24950
2014-06-25,765.000000,773.424988,762.875000,766.224976,722.855103,18042
2014-06-26,768.974976,771.974976,760.700012,766.200012,722.831543,10368
2014-06-27,780.000000,780.000000,755.549988,757.375000,714.506104,21778
2014-06-30,764.500000,766.474976,754.150024,755.900024,713.114624,10634
2014-07-01,760.000000,766.750000,753.500000,764.325012,721.062622,13194
2014-07-02,774.000000,814.500000,765.625000,807.974976,762.242004,80750
2014-07-03,810.500000,825.000000,796.525024,804.424988,758.893005,7898
2014-07-04,807.500000,835.250000,804.375000,832.075012,784.977905,56084
2014-07-07,832.950012,837.174988,819.775024,831.700012,784.624146,26470
2014-07-08,832.500000,842.000000,792.500000,800.325012,755.024963,29062
2014-07-09,796.500000,810.000000,781.599976,784.450012,740.048584,21522
2014-07-10,784.500000,787.500000,758.200012,769.900024,726.322205,39428
2014-07-11,769.049988,792.224976,763.049988,766.025024,722.666321,19194
2014-07-14,766.799988,793.500000,766.799988,790.174988,745.449524,25664
2014-07-15,796.000000,810.000000,791.099976,808.150024,762.407227,20088
2014-07-16,810.674988,810.674988,795.500000,803.224976,757.760864,17890
2014-07-17,803.224976,834.974976,803.224976,832.325012,785.213806,55628
2014-07-18,833.000000,838.325012,820.250000,830.474976,783.468445,21306
2014-07-21,833.000000,833.000000,822.549988,824.174988,777.525024,7352
2014-07-22,825.000000,832.500000,815.500000,820.525024,774.081726,11698
2014-07-23,828.750000,848.674988,824.500000,836.750000,789.388245,34032
2014-07-24,836.750000,843.500000,828.200012,830.375000,783.374146,9430
2014-07-25,832.450012,849.000000,809.974976,815.750000,769.576965,56680
2014-07-28,821.000000,821.000000,792.000000,796.549988,751.463684,22768
2014-07-30,796.549988,805.000000,782.500000,790.275024,745.543945,19680
2014-07-31,799.750000,799.750000,777.500000,782.450012,738.161743,20722
2014-08-01,785.500000,793.000000,770.500000,773.549988,729.765564,14710
2014-08-04,782.000000,783.525024,770.674988,776.674988,732.713623,10400
2014-08-05,777.000000,781.500000,768.549988,771.849976,728.161743,14146
