Date,Open,High,Low,Close,Adj Close,Volume
2014-03-13,660.375000,665.400024,654.025024,656.875000,611.550598,91626
2014-03-14,654.000000,658.900024,652.174988,654.400024,609.246460,73626
2014-03-18,654.400024,662.500000,654.000000,659.825012,614.297119,62828
2014-03-19,659.500000,664.400024,659.000000,662.775024,617.043579,96564
2014-03-20,664.000000,679.500000,663.000000,676.974976,630.263733,187426
2014-03-21,680.000000,688.500000,661.000000,667.299988,621.256348,345030
2014-03-22,null,null,null,null,null,null
2014-03-24,675.500000,678.525024,672.000000,675.025024,628.448303,64404
2014-03-25,675.000000,682.450012,669.250000,671.599976,625.259583,117096
2014-03-26,671.500000,682.500000,671.000000,681.325012,634.313538,142506
2014-03-27,685.000000,695.599976,675.224976,679.375000,632.498169,296442
2014-03-28,681.000000,687.000000,675.625000,682.450012,635.361023,80104
2014-03-31,686.125000,693.000000,683.000000,686.250000,638.898865,124946
2014-04-01,687.474976,687.474976,669.075012,675.799988,637.530823,112802
2014-04-02,676.625000,684.575012,670.224976,671.349976,633.332886,159538
2014-04-03,671.000000,699.950012,671.000000,697.599976,658.096252,366090
2014-04-04,700.000000,704.500000,687.750000,695.325012,655.950256,138618
2014-04-07,695.650024,701.325012,683.575012,693.875000,654.582397,116068
2014-04-09,693.875000,704.450012,687.049988,699.000000,659.417114,158118
2014-04-10,699.974976,707.450012,692.450012,705.375000,665.431152,246268
2014-04-11,700.900024,715.000000,700.900024,710.125000,669.912109,203558
2014-04-15,710.125000,713.000000,694.549988,698.650024,659.086975,125252
2014-04-16,707.000000,707.000000,688.000000,692.450012,653.238098,94504
2014-04-17,690.825012,706.250000,690.825012,704.400024,664.511292,104088
2014-04-21,704.400024,714.250000,698.000000,710.424988,670.195129,120854
2014-04-22,709.500000,724.000000,707.500000,720.549988,679.746826,160484
2014-04-23,725.000000,747.500000,716.825012,737.924988,696.137817,323418
2014-04-24,737.924988,737.924988,737.924988,737.924988,696.137817,0
2014-04-25,749.500000,749.500000,732.525024,741.174988,699.203796,180228
2014-04-28,733.775024,749.500000,732.474976,737.200012,695.453918,84362
2014-04-29,735.000000,739.799988,725.000000,730.474976,689.109741,59108
2014-04-30,726.549988,732.575012,710.000000,717.349976,676.727966,109648
2014-05-02,717.349976,723.849976,716.099976,718.849976,678.143127,45320
2014-05-05,718.849976,724.474976,717.250000,717.950012,677.294006,64414
2014-05-06,720.000000,722.500000,711.474976,711.924988,671.610229,40204
2014-05-07,708.125000,720.000000,703.474976,708.650024,668.520752,82218
2014-05-08,703.424988,713.799988,702.000000,704.799988,664.888794,48874
2014-05-09,700.049988,713.700012,700.049988,708.950012,668.803650,148088
2014-05-12,702.500000,717.500000,702.500000,708.474976,668.355469,140928
2014-05-13,705.099976,717.474976,699.500000,703.299988,663.473633,113728
2014-05-14,703.299988,712.974976,700.099976,706.400024,666.398254,67340
2014-05-15,706.400024,709.924988,694.375000,698.924988,659.346436,103692
2014-05-16,702.500000,709.150024,684.000000,698.275024,658.733215,106764
2014-05-19,698.275024,701.099976,666.000000,668.799988,630.927307,134084
2014-05-20,669.525024,685.250000,662.825012,681.025024,642.459961,146418
