Date,Open,High,Low,Close,Adj Close,Volume
2014-05-20,145.000000,153.399994,143.899994,151.300003,143.778320,624640
2014-05-21,152.149994,153.699997,143.350006,144.750000,137.553940,610165
2014-05-22,146.000000,151.500000,143.850006,150.050003,142.590469,664208
2014-05-23,150.500000,165.050003,150.500000,161.500000,153.471252,1808432
2014-05-26,164.250000,166.000000,150.000000,155.850006,148.102127,722296
2014-05-27,154.899994,159.899994,148.100006,157.550003,149.717606,417240
2014-05-28,158.000000,162.500000,154.100006,155.000000,147.294373,425509
2014-05-29,157.000000,159.649994,152.050003,154.800003,147.104324,340075
2014-05-30,154.800003,159.550003,154.750000,157.149994,149.337479,215246
2014-06-02,159.600006,160.699997,155.550003,159.199997,151.285583,254576
2014-06-03,159.500000,170.000000,159.500000,168.600006,160.218262,824211
2014-06-04,170.250000,173.000000,167.050003,168.600006,160.218262,527225
2014-06-05,170.100006,170.800003,164.550003,168.449997,160.075699,620266
2014-06-06,170.000000,175.250000,169.500000,173.100006,164.494568,676286
2014-06-09,175.149994,184.000000,175.000000,181.000000,172.001816,855006
2014-06-10,183.000000,183.000000,175.899994,176.600006,167.820557,473214
2014-06-11,177.000000,178.449997,168.000000,170.399994,161.928787,570864
2014-06-12,173.399994,174.399994,166.649994,169.350006,160.930984,365004
2014-06-13,170.000000,171.550003,161.500000,162.750000,154.659088,347222
2014-06-16,163.949997,167.699997,158.600006,165.899994,157.652496,332608
2014-06-17,167.899994,168.750000,163.500000,167.699997,159.363007,321797
2014-06-18,168.000000,171.699997,162.000000,166.149994,157.890060,403187
2014-06-19,167.500000,167.949997,158.550003,160.649994,152.663483,469519
2014-06-20,160.800003,165.250000,158.350006,163.149994,155.039185,280196
2014-06-23,164.000000,166.199997,163.000000,164.600006,156.417130,263915
2014-06-24,165.500000,167.800003,164.050003,166.000000,157.747513,196942
2014-06-25,166.600006,168.449997,164.500000,166.649994,158.365204,168074
2014-06-26,164.100006,167.949997,164.100006,165.199997,156.987289,177635
2014-06-27,166.000000,166.149994,160.649994,163.899994,155.751938,944924
2014-06-30,163.899994,168.000000,162.899994,166.750000,158.460236,139340
2014-07-01,168.800003,171.100006,167.600006,168.399994,160.028214,231846
2014-07-02,169.699997,174.899994,169.699997,172.100006,163.544281,453627
2014-07-03,173.000000,173.750000,167.600006,167.699997,159.363007,94435
2014-07-04,169.500000,169.500000,165.149994,166.850006,158.555283,212440
2014-07-07,169.399994,169.449997,164.050003,165.399994,157.177353,176550
2014-07-08,165.399994,166.000000,152.800003,155.250000,147.531937,299151
2014-07-09,154.899994,162.000000,152.000000,159.250000,151.333084,323675
2014-07-10,160.850006,167.199997,153.500000,162.300003,154.231476,458246
2014-07-11,160.500000,162.850006,152.500000,153.699997,146.059006,424144
2014-07-14,153.050003,162.899994,153.050003,161.500000,153.471252,336747
2014-07-15,161.500000,165.500000,161.500000,163.649994,155.514343,317206
2014-07-16,164.000000,166.699997,163.449997,165.750000,157.509964,163898
2014-07-17,165.399994,167.600006,163.600006,166.350006,158.080109,238544
2014-07-18,167.750000,167.750000,164.000000,165.300003,157.082321,111827
2014-07-21,166.000000,167.300003,163.250000,164.199997,156.037003,141804
2014-07-22,165.000000,169.600006,163.800003,167.949997,159.600586,174615
2014-07-23,169.149994,171.000000,165.500000,166.600006,158.317688,205437
2014-07-24,166.000000,169.399994,164.600006,168.449997,160.075699,166631
2014-07-25,168.350006,168.699997,161.149994,162.949997,154.849152,284406
2014-07-28,164.000000,164.000000,158.000000,158.699997,150.810440,173398
2014-07-30,158.699997,164.750000,156.899994,164.399994,156.227066,130783
2014-07-31,163.949997,165.699997,160.550003,161.550003,153.518753,75918
2014-08-01,160.899994,165.550003,159.149994,162.250000,154.183960,137394
2014-08-04,163.000000,165.350006,163.000000,163.850006,155.704407,48598
