Date,Open,High,Low,Close,Adj Close,Volume
2014-01-08,284.000000,287.000000,283.899994,286.149994,278.967163,13220
2014-01-09,286.950012,292.000000,285.500000,290.700012,283.402954,31236
2014-01-10,292.399994,294.000000,283.500000,284.950012,277.797272,23538
2014-01-13,285.299988,290.700012,284.950012,285.649994,278.479675,16389
2014-01-14,285.799988,286.000000,281.000000,281.500000,274.433868,10288
2014-01-15,282.049988,285.000000,281.500000,283.649994,276.529907,10068
2014-01-16,284.000000,284.000000,280.000000,282.100006,275.018829,9170
2014-01-17,284.250000,290.100006,281.200012,282.399994,275.311279,32735
2014-01-20,284.000000,285.399994,279.049988,282.950012,275.847473,19925
2014-01-21,287.950012,287.950012,282.000000,283.049988,275.944946,7031
2014-01-22,282.100006,284.399994,281.000000,282.450012,275.360016,16160
2014-01-23,282.399994,284.899994,281.049988,283.500000,276.383667,13392
2014-01-24,284.700012,284.700012,280.500000,281.049988,273.995148,5981
2014-01-27,281.049988,281.049988,274.000000,276.250000,269.315613,22353
2014-01-28,278.000000,282.450012,277.750000,280.649994,273.605225,12759
2014-01-29,277.700012,289.000000,268.950012,284.850006,277.699799,65733
2014-01-30,283.000000,283.200012,278.000000,279.399994,272.386566,13028
2014-01-31,280.500000,283.000000,278.549988,280.450012,273.410217,150658
2014-02-03,280.049988,280.399994,275.200012,276.049988,269.120667,13386
2014-02-04,275.000000,277.000000,273.100006,275.250000,268.340759,8530
2014-02-05,276.399994,277.500000,274.649994,274.950012,268.048279,9535
2014-02-06,276.950012,276.950012,273.649994,274.299988,267.414581,4741
2014-02-07,276.149994,281.750000,274.100006,276.350006,269.413147,17030
2014-02-10,279.850006,279.850006,274.000000,274.799988,267.902008,6405
2014-02-11,275.000000,276.899994,273.500000,273.899994,267.024628,9846
2014-02-12,274.899994,281.899994,272.049988,280.350006,273.312714,20602
2014-02-13,281.950012,284.450012,273.649994,274.399994,267.512085,9573
2014-02-14,275.600006,278.200012,272.000000,274.049988,267.170837,6210
2014-02-17,275.450012,279.000000,274.000000,274.700012,267.804596,8639
2014-02-18,275.299988,277.250000,272.000000,275.549988,268.633179,13425
2014-02-19,275.350006,281.450012,275.350006,279.549988,272.532837,161212
2014-02-20,279.100006,279.100006,275.500000,275.850006,268.925720,5861
2014-02-21,276.750000,278.149994,276.100006,276.950012,269.998108,2431
2014-02-24,278.000000,280.950012,276.200012,279.899994,272.874084,10128
2014-02-25,279.549988,286.000000,278.850006,284.950012,277.797272,16106
2014-02-26,287.000000,289.399994,285.100006,286.700012,279.503326,9153
2014-02-28,286.700012,287.950012,283.500000,286.399994,279.210846,13693
2014-03-03,286.000000,290.000000,285.500000,288.000000,280.770721,27947
2014-03-04,291.700012,291.700012,286.799988,288.200012,280.965729,27270
2014-03-05,290.299988,290.649994,287.000000,288.950012,281.696899,12519
2014-03-06,288.000000,292.000000,288.000000,290.350006,283.061737,14022
2014-03-07,291.149994,291.399994,283.500000,285.000000,277.846008,37686
2014-03-10,284.850006,288.399994,279.450012,281.299988,274.238922,16581
2014-03-11,282.000000,283.899994,279.250000,281.450012,274.385132,14366
2014-03-12,282.000000,284.049988,278.000000,279.299988,272.289093,47548
2014-03-13,281.000000,282.600006,278.500000,279.750000,272.727814,18585
2014-03-14,279.049988,282.000000,278.100006,280.649994,273.605225,10249
2014-03-18,280.649994,282.350006,279.500000,280.350006,273.312714,5941
2014-03-19,282.000000,282.000000,278.000000,279.700012,272.679047,41124
2014-03-20,281.399994,286.000000,280.149994,281.549988,274.482574,30756
2014-03-21,285.000000,291.399994,283.049988,290.450012,283.159241,47763
2014-03-22,null,null,null,null,null,null
2014-03-24,291.500000,294.799988,283.500000,285.250000,278.089722,25060
2014-03-25,286.000000,290.000000,285.000000,289.350006,282.086823,8881
2014-03-26,291.450012,302.100006,290.000000,300.750000,293.200684,75953
