Date,Open,High,Low,Close,Adj Close,Volume
2014-05-27,340.000000,340.000000,333.000000,335.899994,326.721710,3940154
2014-05-28,337.500000,344.000000,334.250000,341.600006,332.265961,5422996
2014-05-29,342.200012,348.850006,335.500000,337.549988,328.326630,7234338
2014-05-30,339.000000,346.899994,339.000000,344.100006,334.697632,4357504
2014-06-02,345.000000,365.000000,341.250000,361.600006,351.719482,6206400
2014-06-03,364.700012,366.149994,355.549988,360.200012,350.357727,5846835
2014-06-04,360.000000,361.200012,350.649994,353.899994,344.229858,5647351
2014-06-05,354.000000,360.000000,350.500000,355.200012,345.494324,7345609
2014-06-06,359.799988,367.149994,351.399994,355.899994,346.175201,6465082
2014-06-09,359.350006,363.500000,353.500000,356.399994,346.661560,8547764
2014-06-10,362.549988,366.500000,356.250000,361.549988,351.670807,8509462
2014-06-11,363.000000,365.000000,350.250000,355.350006,345.640228,4873863
2014-06-12,351.000000,352.649994,339.649994,342.000000,332.654999,6284102
2014-06-13,342.399994,343.500000,329.250000,333.299988,324.192719,6190725
2014-06-16,332.500000,335.399994,327.950012,332.649994,323.560516,4758027
2014-06-17,333.000000,340.200012,333.000000,338.250000,329.007507,3946045
2014-06-18,337.000000,344.899994,336.350006,340.250000,330.952820,5906866
2014-06-19,338.850006,344.799988,336.399994,338.149994,328.910248,4307787
2014-06-20,336.100006,339.850006,333.299988,338.750000,329.493835,2759406
2014-06-23,337.000000,343.649994,337.000000,341.549988,332.217316,4394990
2014-06-24,343.000000,345.399994,338.750000,340.950012,331.633728,3167113
2014-06-25,338.000000,338.700012,332.049988,337.000000,327.791656,5673918
2014-06-26,335.500000,341.000000,335.149994,338.450012,329.202087,4290862
2014-06-27,339.899994,339.899994,329.149994,331.700012,322.636444,6287948
2014-06-30,332.000000,338.000000,332.000000,336.899994,327.694366,4630050
2014-07-01,337.250000,341.750000,334.649994,335.500000,326.332672,2116458
2014-07-02,337.700012,339.899994,336.049988,338.149994,328.910248,2916022
2014-07-03,340.000000,342.200012,336.000000,336.950012,327.743042,3681985
2014-07-04,341.250000,345.200012,337.450012,339.250000,329.980133,4176636
2014-07-07,340.549988,346.899994,339.200012,344.450012,335.038086,5556875
2014-07-08,344.500000,347.350006,337.799988,340.549988,331.244629,3985510
2014-07-09,340.850006,344.799988,338.049988,341.500000,332.168671,2626259
2014-07-10,344.000000,345.500000,329.000000,334.049988,324.922211,5953186
2014-07-11,333.000000,336.899994,330.350006,335.500000,326.332672,3805544
2014-07-14,333.049988,335.000000,326.600006,332.100006,323.025574,3561550
2014-07-15,333.100006,335.549988,329.549988,334.549988,325.408600,2515494
2014-07-16,333.000000,337.500000,330.000000,336.200012,327.013519,4144501
2014-07-17,336.950012,339.799988,335.500000,336.600006,327.402588,1445570
2014-07-18,335.600006,339.049988,334.100006,336.250000,327.062134,1967395
